time_after_pulse_ms,reference_normalized,simulation_normalized,residual,region
0.295079741451,0.980439429569,0.965587835457,-0.0148515941119,rise
0.295563478732,0.980639835377,0.965557477868,-0.0150823575088,rise
0.296047216013,0.980839027189,0.965554496908,-0.0152845302808,rise
0.296530953294,0.981026995371,0.9658106871,-0.0152163082715,rise
0.297014690575,0.981214963553,0.966066877291,-0.0151480862622,rise
0.297498427857,0.981402931735,0.966323067482,-0.0150798642529,rise
0.297982165138,0.981590899917,0.966579257673,-0.0150116422437,rise
0.298465902419,0.981778868099,0.966835447865,-0.0149434202344,rise
0.2989496397,0.981966836281,0.967091638056,-0.0148751982251,rise
0.299433376981,0.982154804463,0.967347828247,-0.0148069762158,rise
0.299917114262,0.982342772645,0.967604018439,-0.0147387542065,rise
0.300400851543,0.982520966451,0.96786020863,-0.0146607578212,rise
0.300884588824,0.982697139169,0.968116398821,-0.0145807403476,rise
0.301368326105,0.982873311886,0.968372589012,-0.014500722874,rise
0.301852063386,0.983049484604,0.968628779204,-0.0144207054004,rise
0.302335800667,0.983225657322,0.968884969395,-0.0143406879268,rise
0.302819537948,0.983401830039,0.969141159586,-0.0142606704532,rise
0.303303275229,0.983578002757,0.969397349777,-0.0141806529796,rise
0.30378701251,0.983754175475,0.969653539969,-0.014100635506,rise
0.304270749791,0.983924087078,0.96990973016,-0.0140143569185,rise
0.304754487073,0.984089073327,0.970165920351,-0.0139231529757,rise
0.305238224354,0.984254059575,0.970422110542,-0.0138319490328,rise
0.305721961635,0.984419045824,0.970678300734,-0.01374074509,rise
0.306205698916,0.984584032072,0.970934490925,-0.0136495411472,rise
0.306689436197,0.98474901832,0.971190681116,-0.0135583372043,rise
0.307173173478,0.984914004569,0.971446871307,-0.0134671332615,rise
0.307656910759,0.985078990817,0.971703061499,-0.0133759293187,rise
0.30814064804,0.98524089249,0.97195925169,-0.0132816407998,rise
0.308624385321,0.985395269814,0.972215441881,-0.0131798279325,rise
0.309108122602,0.985549647138,0.972471632072,-0.0130780150651,rise
0.309591859883,0.985704024461,0.972727822264,-0.0129762021978,rise
0.310075597164,0.985858401785,0.972984012455,-0.0128743893305,rise
0.310559334445,0.986012779109,0.973240202646,-0.0127725764632,rise
0.311043071726,0.986167156433,0.973496392837,-0.0126707635958,rise
0.311526809008,0.986321533757,0.973752583029,-0.0125689507285,rise
0.312010546289,0.98647569173,0.97400877322,-0.01246691851,rise
0.31249428357,0.986620007852,0.974264963411,-0.0123550444406,rise
0.312978020851,0.986764323974,0.974521153602,-0.0122431703711,rise
0.313461758132,0.986908640095,0.974777343794,-0.0121312963017,rise
0.313945495413,0.987052956217,0.975033533985,-0.0120194222323,rise
0.314429232694,0.987197272339,0.975289724176,-0.0119075481628,rise
0.314912969975,0.987341588461,0.975545914367,-0.0117956740934,rise
0.315396707256,0.987485904583,0.975802104559,-0.0116838000239,rise
0.315880444537,0.987630220704,0.97605829475,-0.0115719259545,rise
0.316364181818,0.987767353309,0.976284608715,-0.0114827445942,rise
0.316847919099,0.987902127672,0.976501005492,-0.01140112218,rise
0.31733165638,0.988036902034,0.976717402268,-0.0113194997659,rise
0.317815393661,0.988171676397,0.976933799045,-0.0112378773517,rise
0.318299130942,0.98830645076,0.977150195822,-0.0111562549376,rise
0.318782868224,0.988441225123,0.977366592599,-0.0110746325234,rise
0.319266605505,0.988575999485,0.977582989376,-0.0109930101093,rise
0.319750342786,0.988710773848,0.977799386153,-0.0109113876951,rise
0.320234080067,0.988841169343,0.97801578293,-0.0108253864134,rise
0.320717817348,0.988966894574,0.978232179707,-0.0107347148671,rise
0.321201554629,0.989092619804,0.978448576483,-0.0106440433207,rise
0.32168529191,0.989218345035,0.97866497326,-0.0105533717743,rise
0.322169029191,0.989344070265,0.978881370037,-0.0104627002279,rise
0.322652766472,0.989469795496,0.979097766814,-0.0103720286816,rise
0.323136503753,0.989595520726,0.979314163591,-0.0102813571352,rise
0.323620241034,0.989721245957,0.979530560368,-0.0101906855888,rise
0.324103978315,0.989845126518,0.979746957145,-0.0100981693737,rise
0.324587715596,0.989962269815,0.979963353922,-0.00999891589339,rise
0.325071452877,0.990079413112,0.980179750698,-0.00989966241306,rise
0.325555190158,0.990196556408,0.980396147475,-0.00980040893273,rise
0.32603892744,0.990313699705,0.980612544252,-0.0097011554524,rise
0.326522664721,0.990430843001,0.980828941029,-0.00960190197207,rise
0.327006402002,0.990547986298,0.981045337806,-0.00950264849173,rise
0.327490139283,0.990665129594,0.981261734583,-0.0094033950114,rise
0.327973876564,0.990782272891,0.98147813136,-0.00930414153107,rise
0.328457613845,0.990891716863,0.981694528137,-0.00919718872665,rise
0.328941351126,0.991000721311,0.981910924914,-0.00908979639707,rise
0.329425088407,0.991109725758,0.98212732169,-0.00898240406749,rise
0.329908825688,0.991218730205,0.982343718467,-0.0088750117379,rise
0.330392562969,0.991327734652,0.982560115244,-0.00876761940832,rise
0.33087630025,0.9914367391,0.982776512021,-0.00866022707874,rise
0.331360037531,0.991545743547,0.982992908798,-0.00855283474916,rise
0.331843774812,0.991654747994,0.983209305575,-0.00844544241957,rise
0.332327512093,0.991758526578,0.983425702352,-0.00833282422654,rise
0.332811249374,0.991859812395,0.983642099129,-0.00821771326601,rise
0.333294986656,0.991961098211,0.983858495905,-0.00810260230548,rise
0.333778723937,0.992062384027,0.984074892682,-0.00798749134495,rise
0.334262461218,0.992163669844,0.984291289459,-0.00787238038442,rise
0.334746198499,0.99226495566,0.984507686236,-0.00775726942389,rise
0.33522993578,0.992366241476,0.984724083013,-0.00764215846336,rise
0.335713673061,0.992467527293,0.98494047979,-0.00752704750283,rise
0.336197410342,0.992565825821,0.98513513464,-0.00743069118087,rise
0.336681147623,0.99265979154,0.985297983418,-0.00736180812197,rise
0.337164884904,0.99275375726,0.985460832197,-0.00729292506307,rise
0.337648622185,0.99284772298,0.985623680976,-0.00722404200417,rise
0.338132359466,0.9929416887,0.985786529754,-0.00715515894527,rise
0.338616096747,0.993035654419,0.985949378533,-0.00708627588637,rise
0.339099834028,0.993129620139,0.986112227312,-0.00701739282747,rise
0.339583571309,0.993223585859,0.98627507609,-0.00694850976857,rise
0.34006730859,0.993316585631,0.986437924869,-0.00687866076248,rise
0.340551045872,0.993403609226,0.986600773648,-0.00680283557836,rise
0.341034783153,0.99349063282,0.986763622426,-0.00672701039423,rise
0.341518520434,0.993577656415,0.986926471205,-0.00665118521011,rise
0.342002257715,0.993664680009,0.987089319984,-0.00657536002598,rise
0.342485994996,0.993751703604,0.987252168762,-0.00649953484186,rise
0.342969732277,0.993838727199,0.987415017541,-0.00642370965773,rise
0.343453469558,0.993925750793,0.987577866319,-0.00634788447361,rise
0.343937206839,0.994012774388,0.987740715098,-0.00627205928948,rise
0.34442094412,0.994094068942,0.987903563877,-0.0061905050651,rise
0.344904681401,0.994174508883,0.988066412655,-0.00610809622717,rise
0.345388418682,0.994254948823,0.988229261434,-0.00602568738925,rise
0.345872155963,0.994335388764,0.988392110213,-0.00594327855132,rise
0.346355893244,0.994415828705,0.988554958991,-0.00586086971339,rise
0.346839630525,0.994496268645,0.98871780777,-0.00577846087547,rise
0.347323367807,0.994576708586,0.988880656549,-0.00569605203754,rise
0.347807105088,0.994657148527,0.989043505327,-0.00561364319962,rise
0.348290842369,0.994733834519,0.989206354106,-0.00552748041258,rise
0.34877457965,0.994808030785,0.989369202885,-0.00543882789996,rise
0.349258316931,0.994882227051,0.989532051663,-0.00535017538734,rise
0.349742054212,0.994956423317,0.989694900442,-0.00526152287472,rise
0.350225791493,0.995030619583,0.989857749221,-0.00517287036211,rise
0.350709528774,0.995104815849,0.990020597999,-0.00508421784949,rise
0.351193266055,0.995179012115,0.990183446778,-0.00499556533687,rise
0.351677003336,0.995253208381,0.990346295557,-0.00490691282425,rise
0.352160740617,0.995325437086,0.990509144335,-0.00481629275086,rise
0.352644477898,0.99539371212,0.990671993114,-0.00472171900616,rise
0.353128215179,0.995461987154,0.990834841893,-0.00462714526147,rise
0.35361195246,0.995530262188,0.990997690671,-0.00453257151677,rise
0.354095689741,0.995598537222,0.99116053945,-0.00443799777207,rise
0.354579427023,0.995666812256,0.991323388228,-0.00434342402737,rise
0.355063164304,0.99573508729,0.991486237007,-0.00424885028267,rise
0.355546901585,0.995803362324,0.991649085786,-0.00415427653797,rise
0.356030638866,0.995871281689,0.991808657284,-0.00406262440483,rise
0.356514376147,0.995933941303,0.991918017426,-0.00401592387715,rise
0.356998113428,0.995996600917,0.992027377568,-0.00396922334947,rise
0.357481850709,0.996059260531,0.992136737709,-0.00392252282178,rise
0.35796558799,0.996121920145,0.992246097851,-0.0038758222941,rise
0.358449325271,0.996184579759,0.992355457992,-0.00382912176642,rise
0.358933062552,0.996247239373,0.992464818134,-0.00378242123873,rise
0.359416799833,0.996309898987,0.992574178276,-0.00373572071105,rise
0.359900537114,0.996372558601,0.992683538417,-0.00368902018337,rise
0.360384274395,0.996430987804,0.992792898559,-0.00363808924565,rise
0.360868011676,0.996488322039,0.9929022587,-0.00358606333831,rise
0.361351748957,0.996545656273,0.993011618842,-0.00353403743097,rise
0.361835486239,0.996602990507,0.993120978984,-0.00348201152363,rise
0.36231922352,0.996660324742,0.993230339125,-0.00342998561629,rise
0.362802960801,0.996717658976,0.993339699267,-0.00337795970895,rise
0.363286698082,0.99677499321,0.993449059408,-0.00332593380161,rise
0.363770435363,0.996832327444,0.99355841955,-0.00327390789427,rise
0.364254172644,0.996887008075,0.993667779692,-0.00321922838316,rise
0.364737909925,0.996939292013,0.993777139833,-0.00316215217989,rise
0.365221647206,0.996991575952,0.993886499975,-0.00310507597661,rise
0.365705384487,0.99704385989,0.993995860117,-0.00304799977333,rise
0.366189121768,0.997096143828,0.994105220258,-0.00299092357006,rise
0.366672859049,0.997148427766,0.9942145804,-0.00293384736678,rise
0.36715659633,0.997200711705,0.994323940541,-0.00287677116351,rise
0.367640333611,0.997252995643,0.994433300683,-0.00281969496023,rise
0.368124070892,0.997304051178,0.994542660825,-0.00276139035311,rise
0.368607808173,0.997351545719,0.994652020966,-0.002699524753,rise
0.369091545455,0.997399040261,0.994761381108,-0.0026376591529,rise
0.369575282736,0.997446534802,0.994870741249,-0.0025757935528,rise
0.370059020017,0.997494029344,0.994980101391,-0.0025139279527,rise
0.370542757298,0.997541523885,0.995089461533,-0.0024520623526,rise
0.371026494579,0.997589018427,0.995198821674,-0.0023901967525,rise
0.37151023186,0.997636512968,0.995308181816,-0.00232833115239,rise
0.371993969141,0.99768400751,0.995417541957,-0.00226646555229,rise
0.372477706422,0.997727016727,0.995526902099,-0.00220011462803,rise
0.372961443703,0.997769969319,0.995636262241,-0.00213370707828,rise
0.373445180984,0.997812921911,0.995745622382,-0.00206729952853,rise
0.373928918265,0.997855874503,0.995854982524,-0.00200089197878,rise
0.374412655546,0.997898827094,0.995964342665,-0.00193448442904,rise
0.374896392827,0.997941779686,0.996073702807,-0.00186807687929,rise
0.375380130108,0.997984732278,0.996183062949,-0.00180166932954,rise
0.375863867389,0.99802768487,0.99629242309,-0.00173526177979,rise
0.376347604671,0.998067542344,0.996368323326,-0.00169921901843,rise
0.376831341952,0.998106187676,0.996430985297,-0.0016752023788,rise
0.377315079233,0.998144833007,0.996493647268,-0.00165118573917,rise
0.377798816514,0.998183478339,0.99655630924,-0.00162716909954,rise
0.378282553795,0.998222123671,0.996618971211,-0.00160315245991,rise
0.378766291076,0.998260769002,0.996681633182,-0.00157913582028,rise
0.379250028357,0.998299414334,0.996744295153,-0.00155511918065,rise
0.379733765638,0.998338059665,0.996806957124,-0.00153110254102,rise
0.380217502919,0.998374868406,0.996869619096,-0.00150524931034,rise
0.3807012402,0.998409429068,0.996932281067,-0.00147714800111,rise
0.381184977481,0.99844398973,0.996994943038,-0.00144904669188,rise
0.381668714762,0.998478550392,0.997057605009,-0.00142094538266,rise
0.382152452043,0.998513111054,0.997120266981,-0.00139284407343,rise
0.382636189324,0.998547671716,0.997182928952,-0.00136474276421,rise
0.383119926606,0.998582232378,0.997245590923,-0.00133664145498,rise
0.383603663887,0.99861679304,0.997308252894,-0.00130854014575,rise
0.384087401168,0.998650653832,0.997370914866,-0.00127973896674,rise
0.384571138449,0.998681340941,0.997433576837,-0.00124776410391,rise
0.38505487573,0.998712028049,0.997496238808,-0.00121578924108,rise
0.385538613011,0.998742715158,0.997558900779,-0.00118381437825,rise
0.386022350292,0.998773402266,0.997621562751,-0.00115183951542,rise
0.386506087573,0.998804089374,0.997684224722,-0.00111986465259,rise
0.386989824854,0.998834776483,0.997746886693,-0.00108788978976,rise
0.387473562135,0.998865463591,0.997809548664,-0.00105591492693,rise
0.387957299416,0.9988961507,0.997872210635,-0.0010239400641,rise
0.388441036697,0.99892348874,0.997934872607,-0.000988616133576,rise
0.388924773978,0.998950502529,0.997997534578,-0.000952967950793,rise
0.389408511259,0.998977516317,0.998060196549,-0.00091731976801,rise
0.38989224854,0.999004530106,0.99812285852,-0.000881671585226,rise
0.390375985822,0.999031543894,0.998185520492,-0.000846023402443,rise
0.390859723103,0.999058557683,0.998248182463,-0.00081037521966,rise
0.391343460384,0.999085571471,0.998310844434,-0.000774727036877,rise
0.391827197665,0.999112585259,0.998373506405,-0.000739078854093,rise
0.392310934946,0.999137359996,0.998436168377,-0.000701191619298,rise
0.392794672227,0.999160890377,0.998498830348,-0.000662060029625,rise
0.393278409508,0.999184420759,0.998561492319,-0.000622928439952,rise
0.393762146789,0.999207951141,0.99862415429,-0.000583796850279,rise
0.39424588407,0.999231481522,0.998686816262,-0.000544665260607,rise
0.394729621351,0.999255011904,0.998749478233,-0.000505533670934,rise
0.395213358632,0.999278542285,0.998812140204,-0.000466402081261,rise
0.395697095913,0.999302072667,0.998874802175,-0.000427270491588,rise
0.396180833194,0.999324368198,0.998923932481,-0.000400435717168,rise
0.396664570475,0.999344595297,0.998950195326,-0.000394399971013,rise
0.397148307756,0.999364822397,0.998976458172,-0.000388364224858,rise
0.397632045038,0.999385049496,0.999002721017,-0.000382328478703,rise
0.398115782319,0.999405276595,0.999028983862,-0.000376292732547,peak
0.3985995196,0.999425503694,0.999055246708,-0.000370256986392,peak
0.399083256881,0.999445730793,0.999081509553,-0.000364221240237,peak
0.399566994162,0.999465957893,0.999107772399,-0.000358185494082,peak
0.400050731443,0.99948585648,0.999134035244,-0.000351821236452,peak
0.400534468724,0.999502951139,0.999160298089,-0.000342653049381,peak
0.401018206005,0.999520045797,0.999186560935,-0.00033348486231,peak
0.401501943286,0.999537140455,0.99921282378,-0.000324316675239,peak
0.401985680567,0.999554235114,0.999239086625,-0.000315148488167,peak
0.402469417848,0.999571329772,0.999265349471,-0.000305980301096,peak
0.402953155129,0.99958842443,0.999291612316,-0.000296812114025,peak
0.40343689241,0.999605519088,0.999317875161,-0.000287643926954,peak
0.403920629691,0.999622613747,0.999344138007,-0.000278475739883,peak
0.404404366972,0.999637225377,0.999370400852,-0.000266824524794,peak
0.404888104254,0.999651349631,0.999396663698,-0.000254685933847,peak
0.405371841535,0.999665473886,0.999422926543,-0.0002425473429,peak
0.405855578816,0.99967959814,0.999449189388,-0.000230408751954,peak
0.406339316097,0.999693722395,0.999475452234,-0.000218270161007,peak
0.406823053378,0.999707846649,0.999501715079,-0.00020613157006,peak
0.407306790659,0.999721970903,0.999527977924,-0.000193992979113,peak
0.40779052794,0.999736095158,0.99955424077,-0.000181854388167,peak
0.408274265221,0.999748622414,0.999580503615,-0.000168118798982,peak
0.408758002502,0.999759929951,0.99960676646,-0.000153163490762,peak
0.409241739783,0.999771237488,0.999633029306,-0.000138208182542,peak
0.409725477064,0.999782545025,0.999659292151,-0.000123252874321,peak
0.410209214345,0.999793852563,0.999685554997,-0.000108297566101,peak
0.410692951626,0.9998051601,0.999711817842,-9.33422578813e-05,peak
0.411176688907,0.999816467637,0.999738080687,-7.8386949661e-05,peak
0.411660426188,0.999827775174,0.999764343533,-6.3431641441e-05,peak
0.41214416347,0.999838286714,0.999790606378,-4.76803362305e-05,peak
0.412627900751,0.999846923301,0.999816869223,-3.00540780044e-05,peak
0.413111638032,0.999855559888,0.999843132069,-1.24278197785e-05,peak
0.413595375313,0.999864196476,0.999869394914,5.19843844748e-06,peak
0.414079112594,0.999872833063,0.999895657759,2.28246966735e-05,peak
0.414562849875,0.99988146965,0.999921920605,4.04509548995e-05,peak
0.415046587156,0.999890106237,0.99994818345,5.80772131253e-05,peak
0.415530324437,0.999898742824,0.999974446296,7.57034713514e-05,peak
0.416014061718,0.999907305789,0.999999982165,9.26763762817e-05,peak
0.416497798999,0.999913409682,0.999999321647,8.59119656507e-05,peak
0.41698153628,0.999919513575,0.99999866113,7.91475550197e-05,peak
0.417465273561,0.999925617468,0.999998000612,7.23831443887e-05,peak
0.417949010842,0.999931721361,0.999997340095,6.56187337577e-05,peak
0.418432748123,0.999937825254,0.999996679577,5.88543231268e-05,peak
0.418916485405,0.999943929147,0.99999601906,5.20899124957e-05,peak
0.419400222686,0.99995003304,0.999995358542,4.53255018648e-05,peak
0.419883959967,0.999956136933,0.999994698025,3.85610912338e-05,peak
0.420367697248,0.999960415357,0.999994037507,3.36221501973e-05,peak
0.420851434529,0.999964117688,0.99999337699,2.92593014595e-05,peak
0.42133517181,0.999967820019,0.999992716472,2.48964527216e-05,peak
0.421818909091,0.999971522351,0.999992055955,2.05336039838e-05,peak
0.422302646372,0.999975224682,0.999991395437,1.61707552461e-05,peak
0.422786383653,0.999978927013,0.999990734919,1.18079065082e-05,peak
0.423270120934,0.999982629344,0.999990074402,7.44505777039e-06,peak
0.423753858215,0.999986331675,0.999989413884,3.08220903267e-06,peak
0.424237595496,0.999988915529,0.999988753367,-1.62162340556e-07,peak
0.424721332777,0.999990340674,0.999988092849,-2.24782481917e-06,peak
0.425205070058,0.999991765819,0.999987432332,-4.33348729778e-06,peak
0.425688807339,0.999993190964,0.999986771814,-6.4191497765e-06,peak
0.426172544621,0.999994616109,0.999986111297,-8.50481225512e-06,peak
0.426656281902,0.999996041254,0.999985450779,-1.05904747337e-05,peak
0.427140019183,0.999997466399,0.999984790262,-1.26761372123e-05,peak
0.427623756464,0.999998891544,0.999984129744,-1.47617996911e-05,peak
0.428107493745,0.999999836878,0.999983469227,-1.63676511008e-05,peak
0.428591231026,0.999999102804,0.999982808709,-1.62940948978e-05,peak
0.429074968307,0.99999836873,0.999982148192,-1.62205386949e-05,peak
0.429558705588,0.999997634657,0.999981487674,-1.61469824919e-05,peak
0.430042442869,0.999996900583,0.999980827156,-1.6073426289e-05,peak
0.43052618015,0.999996166509,0.999980166639,-1.5999870086e-05,peak
0.431009917431,0.999995432435,0.999979506121,-1.5926313883e-05,peak
0.431493654712,0.999994698362,0.999978845604,-1.58527576801e-05,peak
0.431977391993,0.999993964288,0.999978185086,-1.57792014771e-05,peak
0.432461129274,0.999991278569,0.999977524569,-1.37540005212e-05,peak
0.432944866555,0.999988497167,0.999976864051,-1.16331153394e-05,peak
0.433428603837,0.999985715764,0.999976203534,-9.51223015755e-06,peak
0.433912341118,0.999982934361,0.999975543016,-7.39134497585e-06,peak
0.434396078399,0.999980152958,0.999974882499,-5.27045979415e-06,peak
0.43487981568,0.999977371556,0.999974221981,-3.14957461223e-06,peak
0.435363552961,0.999974590153,0.999973561464,-1.02868943053e-06,peak
0.435847290242,0.99997180875,0.999972900946,1.09219575128e-06,peak
0.436331027523,0.999967698957,0.99996031475,-7.38420720836e-06,peak
0.436814764804,0.999962976351,0.99994217419,-2.08021610615e-05,peak
0.437298502085,0.999958253744,0.99992403363,-3.42201149146e-05,peak
0.437782239366,0.999953531138,0.999905893069,-4.76380687677e-05,peak
0.438265976647,0.999948808531,0.999887752509,-6.10560226207e-05,peak
0.438749713928,0.999944085925,0.999869611949,-7.44739764739e-05,peak
0.439233451209,0.999939363319,0.999851471388,-8.7891930327e-05,peak
0.43971718849,0.999934640712,0.999833330828,-0.00010130988418,peak
0.440200925771,0.999929153614,0.999815190268,-0.000113963346469,peak
0.440684663053,0.999922590462,0.999797049707,-0.000125540754591,peak
0.441168400334,0.99991602731,0.999778909147,-0.000137118162714,peak
0.441652137615,0.999909464157,0.999760768587,-0.000148695570837,peak
0.442135874896,0.999902901005,0.999742628026,-0.000160272978959,peak
0.442619612177,0.999896337853,0.999724487466,-0.000171850387082,peak
0.443103349458,0.999889774701,0.999706346906,-0.000183427795204,peak
0.443587086739,0.999883211549,0.999688206345,-0.000195005203327,peak
0.44407082402,0.9998763929,0.999670065785,-0.000206327115115,peak
0.444554561301,0.999868084675,0.999651925225,-0.000216159449995,peak
0.445038298582,0.999859776449,0.999633784664,-0.000225991784875,peak
0.445522035863,0.999851468224,0.999615644104,-0.000235824119756,peak
0.446005773144,0.999843159998,0.999597503544,-0.000245656454636,peak
0.446489510425,0.999834851773,0.999579362983,-0.000255488789516,peak
0.446973247706,0.999826543547,0.999561222423,-0.000265321124396,peak
0.447456984987,0.999818235322,0.999543081863,-0.000275153459276,peak
0.447940722269,0.999809927096,0.999524941302,-0.000284985794156,peak
0.44842445955,0.999800167099,0.999506800742,-0.000293366356685,peak
0.448908196831,0.999790204354,0.999488660182,-0.000301544172517,peak
0.449391934112,0.99978024161,0.999470519621,-0.00030972198835,peak
0.449875671393,0.999770278865,0.999452379061,-0.000317899804182,peak
0.450359408674,0.999760316121,0.999434238501,-0.000326077620014,peak
0.450843145955,0.999750353376,0.99941609794,-0.000334255435846,peak
0.451326883236,0.999740390632,0.99939795738,-0.000342433251678,peak
0.451810620517,0.999730427887,0.99937981682,-0.00035061106751,peak
0.452294357798,0.99971951062,0.999361676259,-0.000357834360378,peak
0.452778095079,0.999707979246,0.999343535699,-0.00036444354665,peak
0.45326183236,0.999696447872,0.999325395139,-0.000371052732922,peak
0.453745569641,0.999684916497,0.999307254578,-0.000377661919195,peak
0.454229306922,0.999673385123,0.999289114018,-0.000384271105467,peak
0.454713044204,0.999661853749,0.999270973458,-0.000390880291739,peak
0.455196781485,0.999650322375,0.999252832897,-0.000397489478011,peak
0.455680518766,0.999638791001,0.999234692337,-0.000404098664283,peak
0.456164256047,0.999626754651,0.999212966619,-0.000413788031957,peak
0.456647993328,0.999613736113,0.999184203026,-0.000429533086523,peak
0.457131730609,0.999600717574,0.999155439433,-0.000445278141089,peak
0.45761546789,0.999587699036,0.99912667584,-0.000461023195655,peak
0.458099205171,0.999574680497,0.999097912247,-0.000476768250221,decay
0.458582942452,0.999561661959,0.999069148654,-0.000492513304787,decay
0.459066679733,0.999548643421,0.999040385061,-0.000508258359353,decay
0.459550417014,0.999535624882,0.999011621468,-0.000524003413919,decay
0.460034154295,0.999522506798,0.998982857875,-0.000539648922739,decay
0.460517891576,0.999508078364,0.998954094282,-0.000553984081769,decay
0.461001628857,0.99949364993,0.998925330689,-0.000568319240799,decay
0.461485366138,0.999479221496,0.998896567096,-0.00058265439983,decay
0.46196910342,0.999464793062,0.998867803503,-0.00059698955886,decay
0.462452840701,0.999450364628,0.99883903991,-0.00061132471789,decay
0.462936577982,0.999435936194,0.998810276317,-0.00062565987692,decay
0.463420315263,0.99942150776,0.998781512725,-0.00063999503595,decay
0.463904052544,0.999407079327,0.998752749132,-0.00065433019498,decay
0.464387789825,0.999391579397,0.998723985539,-0.000667593858073,decay
0.464871527106,0.999375814356,0.998695221946,-0.000680592410266,decay
0.465355264387,0.999360049315,0.998666458353,-0.000693590962458,decay
0.465839001668,0.999344284274,0.99863769476,-0.000706589514651,decay
0.466322738949,0.999328519233,0.998608931167,-0.000719588066843,decay
0.46680647623,0.999312754193,0.998580167574,-0.000732586619036,decay
0.467290213511,0.999296989152,0.998551403981,-0.000745585171228,decay
0.467773950792,0.999281224111,0.998522640388,-0.000758583723421,decay
0.468257688073,0.999264784087,0.998493876795,-0.000770907291904,decay
0.468741425354,0.999247751953,0.998465113202,-0.000782638750978,decay
0.469225162636,0.999230719819,0.998436349609,-0.000794370210052,decay
0.469708899917,0.999213687685,0.998407586016,-0.000806101669126,decay
0.470192637198,0.999196655551,0.998378822423,-0.0008178331282,decay
0.470676374479,0.999179623417,0.99835005883,-0.000829564587274,decay
0.47116011176,0.999162591283,0.998321295237,-0.000841296046348,decay
0.471643849041,0.999145559149,0.998292531644,-0.000853027505422,decay
0.472127586322,0.999128210208,0.998263768051,-0.000864442157048,decay
0.472611323603,0.999109976914,0.998235004458,-0.000874972456223,decay
0.473095060884,0.99909174362,0.998206240865,-0.000885502755398,decay
0.473578798165,0.999073510327,0.998177477272,-0.000896033054573,decay
0.474062535446,0.999055277033,0.998148713679,-0.000906563353748,decay
0.474546272727,0.999037043739,0.998119950086,-0.000917093652923,decay
0.475030010008,0.999018810445,0.998091186493,-0.000927623952097,decay
0.475513747289,0.999000577151,0.9980624229,-0.000938154251272,decay
0.47599748457,0.998982343858,0.998033659307,-0.000948684550447,decay
0.476481221852,0.998962977862,0.997999317727,-0.000963660134892,decay
0.476964959133,0.998943605945,0.997964935314,-0.000978670631763,decay
0.477448696414,0.998924234029,0.9979305529,-0.000993681128634,decay
0.477932433695,0.998904862112,0.997896170487,-0.0010086916255,decay
0.478416170976,0.998885490196,0.997861788074,-0.00102370212238,decay
0.478899908257,0.99886611828,0.99782740566,-0.00103871261925,decay
0.479383645538,0.998846746363,0.997793023247,-0.00105372311612,decay
0.479867382819,0.998827374447,0.997758640834,-0.00106873361299,decay
0.4803511201,0.998807219117,0.99772425842,-0.00108296069659,decay
0.480834857381,0.998786767894,0.997689876007,-0.00109689188697,decay
0.481318594662,0.998766316671,0.997655493594,-0.00111082307735,decay
0.481802331943,0.998745865448,0.99762111118,-0.00112475426772,decay
0.482286069224,0.998725414225,0.997586728767,-0.0011386854581,decay
0.482769806505,0.998704963002,0.997552346354,-0.00115261664848,decay
0.483253543786,0.998684511779,0.99751796394,-0.00116654783886,decay
0.483737281068,0.998664060556,0.997483581527,-0.00118047902923,decay
0.484221018349,0.998643141906,0.997449199114,-0.00119394279269,decay
0.48470475563,0.998621667638,0.9974148167,-0.00120685093757,decay
0.485188492911,0.998600193369,0.997380434287,-0.00121975908244,decay
0.485672230192,0.998578719101,0.997346051874,-0.00123266722732,decay
0.486155967473,0.998557244832,0.99731166946,-0.0012455753722,decay
0.486639704754,0.998535770564,0.997277287047,-0.00125848351707,decay
0.487123442035,0.998514296295,0.997242904633,-0.00127139166195,decay
0.487607179316,0.998492822027,0.99720852222,-0.00128429980683,decay
0.488090916597,0.99847116551,0.997174139807,-0.00129702570362,decay
0.488574653878,0.99844872156,0.997139757393,-0.00130896416648,decay
0.489058391159,0.998426277609,0.99710537498,-0.00132090262933,decay
0.48954212844,0.998403833659,0.997070992567,-0.00133284109219,decay
0.490025865721,0.998381389708,0.997036610153,-0.00134477955504,decay
0.490509603003,0.998358945758,0.99700222774,-0.00135671801789,decay
0.490993340284,0.998336501807,0.996967845327,-0.00136865648075,decay
0.491477077565,0.998314057857,0.996933462913,-0.0013805949436,decay
0.491960814846,0.998291613906,0.9968990805,-0.00139253340645,decay
0.492444552127,0.998268325338,0.996864698087,-0.00140362725121,decay
0.492928289408,0.99824496232,0.996830315673,-0.0014146466469,decay
0.493412026689,0.998221599303,0.99679593326,-0.00142566604259,decay
0.49389576397,0.998198236285,0.996761550847,-0.00143668543828,decay
0.494379501251,0.998174873267,0.996727168433,-0.00144770483397,decay
0.494863238532,0.99815151025,0.99669278602,-0.00145872422966,decay
0.495346975813,0.998128147232,0.996658403607,-0.00146974362536,decay
0.495830713094,0.998104784214,0.996624021193,-0.00148076302105,decay
0.496314450375,0.99808085497,0.996587542534,-0.0014933124366,decay
0.496798187656,0.998056620894,0.996549925055,-0.00150669583875,decay
0.497281924937,0.998032386817,0.996512307576,-0.00152007924089,decay
0.497765662219,0.99800815274,0.996474690097,-0.00153346264303,decay
