time_ms,left_signal,right_signal
-19.31,-0.00403874939797,-0.00429413306113
-19.3,-0.00413952362218,-0.0041914049002
-19.29,-0.00423945198968,-0.00403553613207
-19.28,-0.00433621802489,-0.00382442465655
-19.27,-0.00442764479061,-0.0035577413085
-19.26,-0.00451184411716,-0.0032368968792
-19.25,-0.00458732033164,-0.00286497856806
-19.24,-0.00465295248584,-0.0024467265021
-19.23,-0.00470786272873,-0.0019885188311
-19.22,-0.00475132118986,-0.0014982729356
-19.21,-0.00478274184756,-0.000985203654992
-19.2,-0.00480165305774,-0.000459482709863
-19.19,-0.00480759683611,6.81072215302e-05
-19.18,-0.00480006112298,0.000586493113103
-19.17,-0.00477848879638,0.00108465511658
-19.16,-0.00474231143607,0.00155201072709
-19.15,-0.00469103261268,0.0019787734506
-19.14,-0.00462440861954,0.00235624490783
-19.13,-0.00454266341526,0.00267706469911
-19.12,-0.00444665585604,0.00293540809463
-19.11,-0.00433796492018,0.00312710379533
-19.1,-0.00421883684744,0.00324968044251
-19.09,-0.00409196566658,0.00330233949422
-19.08,-0.00396020413721,0.00328585942293
-19.07,-0.00382631050467,0.00320246086423
-19.06,-0.00369271096629,0.00305561432947
-19.05,-0.00356127340883,0.00284975238091
-19.04,-0.00343322297537,0.00258993857194
-19.03,-0.00330927199752,0.00228162723551
-19.02,-0.00318985365605,0.0019306232978
-19.01,-0.0030753481748,0.00154325320073
-19,-0.00296627190261,0.00112666010814
-18.99,-0.00286338338495,0.000689081279333
-18.98,-0.00276770883959,0.000239960246796
-18.97,-0.00268058510535,-0.000210199325576
-18.96,-0.00260372048319,-0.000650227315292
-18.95,-0.00253914777688,-0.0010688556821
-18.94,-0.00248905703797,-0.00145544628401
-18.93,-0.00245561579145,-0.001800894067
-18.92,-0.00244078032492,-0.00209858986439
-18.91,-0.00244602424771,-0.00234519788656
-18.9,-0.00247206085346,-0.00254102204126
-18.89,-0.00251873399267,-0.00268983263608
-18.88,-0.00258508542757,-0.00279815541399
-18.87,-0.00266947635895,-0.00287419580528
-18.86,-0.00276970139875,-0.00292668740311
-18.85,-0.0028830600293,-0.00296390445234
-18.84,-0.00300639361972,-0.00299293184521
-18.83,-0.00313622516115,-0.00301918259939
-18.82,-0.00326907992825,-0.00304614093112
-18.81,-0.00340184664667,-0.00307535228434
-18.8,-0.00353201615401,-0.0031066908165
-18.79,-0.0036577724819,-0.00313886414053
-18.78,-0.00377794249245,-0.0031700068299
-18.77,-0.00389181708911,-0.00319815162725
-18.76,-0.00399898666855,-0.00322144643237
-18.75,-0.00409934781635,-0.00323816442133
-18.74,-0.00419320624643,-0.00324665429195
-18.73,-0.0042812970167,-0.00324537427508
-18.72,-0.0043646911922,-0.00323308285836
-18.71,-0.00444459397733,-0.00320910393872
-18.7,-0.00452200008389,-0.00317352393283
-18.69,-0.00459732487987,-0.00312727235958
-18.68,-0.00467022710294,-0.00307205917844
-18.67,-0.00473968267027,-0.00301010756686
-18.66,-0.00480424636986,-0.00294370724221
-18.65,-0.00486245238793,-0.00287474077893
-18.64,-0.00491322590578,-0.00280435456424
-18.63,-0.00495608090195,-0.0027328817791
-18.62,-0.00499104424637,-0.00266000757143
-18.61,-0.00501848185385,-0.00258501472321
-18.6,-0.00503894930294,-0.00250690373031
-18.59,-0.00505304821087,-0.00242432629973
-18.58,-0.00506132399985,-0.00233546117635
-18.57,-0.00506425497895,-0.0022379883549
-18.56,-0.00506226680585,-0.00212919980866
-18.55,-0.0050557384617,-0.00200619789524
-18.54,-0.00504506186752,-0.00186610075987
-18.53,-0.00503073072397,-0.00170618849516
-18.52,-0.00501335592019,-0.00152399784742
-18.51,-0.00499360588848,-0.00131741643748
-18.5,-0.00497211523863,-0.00108483631661
-18.49,-0.00494933015372,-0.000825421575511
-18.48,-0.00492532482794,-0.000539492846174
-18.47,-0.00489976858913,-0.000228997485508
-18.46,-0.00487210995647,0.000102003384943
-18.45,-0.00484177677149,0.000446986227188
-18.44,-0.00480820027078,0.000796923491109
-18.43,-0.00477070195421,0.0011406559703
-18.42,-0.00472837460244,0.00146569915331
-18.41,-0.0046800713096,0.00175933666049
-18.4,-0.00462458215112,0.00200973436274
-18.39,-0.0045609150278,0.002206869258
-18.38,-0.00448847053731,0.00234317054257
-18.37,-0.00440705522392,0.00241383255441
-18.36,-0.00431686597969,0.00241684926909
-18.35,-0.00421850115334,0.00235289943109
-18.34,-0.00411293664107,0.00222517264376
-18.33,-0.00400148675851,0.00203910018457
-18.32,-0.00388580681679,0.00180190636327
-18.31,-0.00376786655013,0.00152199340088
-18.3,-0.00364983867704,0.00120828575567
-18.29,-0.0035339796163,0.000869691015763
-18.28,-0.00342251241601,0.000514775495519
-18.27,-0.00331744269406,0.000151604932916
-18.26,-0.00322036917333,-0.000212402534515
-18.25,-0.00313239508292,-0.000570699953514
-18.24,-0.00305411016853,-0.000917883771594
-18.23,-0.00298558786873,-0.00124993018708
-18.22,-0.00292642708281,-0.00156431087516
-18.21,-0.00287583539567,-0.00185993678283
-18.2,-0.00283268635286,-0.00213689225789
-18.19,-0.00279556960164,-0.00239594250341
-18.18,-0.00276291163298,-0.00263789403367
-18.17,-0.00273312437429,-0.00286299301299
-18.16,-0.00270471380956,-0.00307059276016
-18.15,-0.00267642101177,-0.00325927253758
-18.14,-0.00264743303345,-0.00342738883619
-18.13,-0.00261755579143,-0.00357383734799
-18.12,-0.00258728218564,-0.00369878756238
-18.11,-0.00255775425179,-0.00380423762894
-18.1,-0.0025305756506,-0.00389430477973
-18.09,-0.0025074883818,-0.00397521314326
-18.08,-0.00249005544403,-0.00405497296149
-18.07,-0.00247945405246,-0.00414279039987
-18.06,-0.00247636501556,-0.00424831384129
-18.05,-0.0024809547783,-0.0043808589461
-18.04,-0.00249298539434,-0.0045486977886
-18.03,-0.00251196787605,-0.0047583949456
-18.02,-0.00253719559327,-0.00501419167028
-18.01,-0.00256767840674,-0.0053175392422
-18,-0.00260213696583,-0.00566687838173
-17.99,-0.00263909595036,-0.00605770134463
-17.98,-0.00267704930131,-0.00648291175332
-17.97,-0.00271472364776,-0.0069334241192
-17.96,-0.00275138028919,-0.00739880842703
-17.95,-0.0027870008158,-0.0078677893388
-17.94,-0.00282229937122,-0.00832861229963
-17.93,-0.00285858324371,-0.00876944104611
-17.92,-0.00289743937131,-0.00917890105886
-17.91,-0.00294029172412,-0.00954674897336
-17.9,-0.00298803706629,-0.00986453499871
-17.89,-0.00304091270497,-0.0101260494345
-17.88,-0.00309854629245,-0.0103273696743
-17.87,-0.00316013178288,-0.0104664850106
-17.86,-0.00322472773329,-0.0105426656702
-17.85,-0.00329154376328,-0.0105558379556
-17.84,-0.00336005441074,-0.0105062104807
-17.83,-0.00342994963732,-0.0103942729558
-17.82,-0.00350098376752,-0.0102210906941
-17.81,-0.00357274727204,-0.00998869289757
-17.8,-0.00364445368431,-0.00970039159699
-17.79,-0.00371486180472,-0.00936097091126
-17.78,-0.0037823278081,-0.00897674223118
-17.77,-0.00384493292556,-0.00855545249934
-17.76,-0.00390073297564,-0.0081059961415
-17.75,-0.00394813242034,-0.00763787953204
-17.74,-0.00398619681157,-0.00716048145435
-17.73,-0.00401475244138,-0.00668231386551
-17.72,-0.00403431972136,-0.0062105366963
-17.71,-0.00404594578144,-0.00575084779214
-17.7,-0.00405096081322,-0.00530771054264
-17.69,-0.00405075074869,-0.00488477558094
-17.68,-0.00404661030408,-0.00448526051043
-17.67,-0.00403961477518,-0.0041120428293
-17.66,-0.00403049081362,-0.00376740185378
-17.65,-0.00401958725131,-0.00345259167513
-17.64,-0.00400698511209,-0.00316750380658
-17.63,-0.0039926674414,-0.00291059654875
-17.62,-0.00397670863536,-0.00267916198154
-17.61,-0.00395946999787,-0.00246987568146
-17.6,-0.00394166695013,-0.00227943562012
-17.59,-0.00392419183808,-0.0021050494723
-17.58,-0.00390780348323,-0.00194460867977
-17.57,-0.00389284735842,-0.00179650511883
-17.56,-0.00387905608592,-0.0016591909459
-17.55,-0.0038655010721,-0.00153075235373
-17.54,-0.00385075962856,-0.00140876877012
-17.53,-0.00383318052151,-0.00129050098018
-17.52,-0.00381109394718,-0.00117326002363
-17.51,-0.00378298940593,-0.00105481045939
-17.5,-0.00374772393812,-0.000933745418782
-17.49,-0.00370469004796,-0.000809826239459
-17.48,-0.00365387975392,-0.000684300720127
-17.47,-0.00359591068369,-0.000560154500104
-17.46,-0.00353203843839,-0.000442110599601
-17.45,-0.00346406089194,-0.000336204407707
-17.44,-0.00339410127535,-0.000248983346855
-17.43,-0.00332434864102,-0.000186524132883
-17.42,-0.00325677837562,-0.000153451594467
-17.41,-0.00319292359259,-0.000152152083748
-17.4,-0.00313384459076,-0.000182368424078
-17.39,-0.00308028505764,-0.00024123842641
-17.38,-0.00303285343926,-0.000323693156747
-17.37,-0.00299214880984,-0.000423109500992
-17.36,-0.00295881623116,-0.000532167903977
-17.35,-0.00293346466504,-0.000643829326315
-17.34,-0.0029164532417,-0.000752249343398
-17.33,-0.00290771223302,-0.000853448034029
-17.32,-0.00290671109852,-0.000945610844172
-17.31,-0.00291252259093,-0.00102896310234
-17.3,-0.00292395038205,-0.00110528746921
-17.29,-0.00293972448724,-0.00117722540459
-17.28,-0.00295866217292,-0.00124746661678
-17.27,-0.0029797068958,-0.00131792907212
-17.26,-0.00300192371719,-0.00138903912086
-17.25,-0.00302453298303,-0.00145917963419
-17.24,-0.00304695399814,-0.00152439551678
-17.23,-0.003068858418,-0.0015784874223
-17.22,-0.00309025902861,-0.00161353660503
-17.21,-0.0031115366677,-0.00162075472007
-17.2,-0.00313329275013,-0.0015915032019
-17.19,-0.00315609728105,-0.00151834937926
-17.18,-0.00318028503727,-0.00139599787087
-17.17,-0.0032058552162,-0.0012219020015
-17.16,-0.00323248566229,-0.000996450783501
-17.15,-0.00325968948195,-0.000722761233221
-17.14,-0.00328704806767,-0.000406132149163
-17.13,-0.00331438843051,-5.32195681666e-05
-17.12,-0.00334187347763,0.000328907887495
-17.11,-0.00337003196531,0.000733590925273
-17.1,-0.0033997154917,0.00115507454107
-17.09,-0.00343200640035,0.00158858018833
-17.08,-0.00346814432896,0.00203001248383
-17.07,-0.00350945225938,0.00247550527686
-17.06,-0.00355716679745,0.00292099789828
-17.05,-0.00361217954652,0.00336190192478
-17.04,-0.00367482021186,0.00379285244018
-17.03,-0.00374473790026,0.00420754638089
-17.02,-0.00382084729868,0.00459868104671
-17.01,-0.00390137265567,0.00495802076335
-17,-0.0039840050513,0.00527664456578
-16.99,-0.00406609486631,0.00554538861615
-16.98,-0.00414487174201,0.00575540511336
-16.97,-0.00421772375272,0.00589874112023
-16.96,-0.00428242996499,0.00596889808801
-16.95,-0.00433722497335,0.00596134958359
-16.94,-0.00438074896748,0.00587397287476
-16.93,-0.00441198345945,0.00570737137869
-16.92,-0.0044301577712,0.00546506205799
-16.91,-0.00443464277691,0.00515338895826
-16.9,-0.00442496834986,0.00478099641896
-16.89,-0.00440098527365,0.00435792940339
-16.88,-0.00436302125871,0.00389464208353
-16.87,-0.00431196474164,0.00340114403608
-16.86,-0.00424929919457,0.00288638159904
-16.85,-0.00417703192803,0.00235785877351
-16.84,-0.00409749498389,0.00182142994093
-16.83,-0.00401311058926,0.00128122472874
-16.82,-0.00392615173147,0.00073973985083
-16.81,-0.00383846907684,0.000198113206844
-16.8,-0.00375125572496,-0.000343458310257
-16.79,-0.00366493331803,-0.000885183720986
-16.78,-0.00357911472289,-0.00142705289145
-16.77,-0.00349261703772,-0.0019682371256
-16.76,-0.00340364660537,-0.00250669934175
-16.75,-0.00331021238814,-0.0030391429592
-16.74,-0.00321062048208,-0.0035612837313
-16.73,-0.0031039059105,-0.00406829256228
-16.72,-0.00299013256219,-0.00455522756474
-16.71,-0.00287044631973,-0.00501732534746
-16.7,-0.00274685229046,-0.00545007169098
-16.69,-0.00262189556912,-0.00584903250456
-16.68,-0.00249840521998,-0.00620950481958
-16.67,-0.00237931393319,-0.006526114926
-16.66,-0.00226755996246,-0.00679254175763
-16.65,-0.00216606267138,-0.00700153149572
-16.64,-0.00207764163387,-0.0071452688769
-16.63,-0.00200476896619,-0.00721607718668
-16.62,-0.00194925161809,-0.00720735819951
-16.61,-0.00191202441544,-0.00711459247093
-16.6,-0.00189310211407,-0.00693617287273
-16.59,-0.00189167117951,-0.00667391548394
-16.58,-0.00190633086687,-0.00633318132913
-16.57,-0.00193537900489,-0.00592258960179
-16.56,-0.00197694930371,-0.00545339385083
-16.55,-0.00202897258024,-0.00493870249777
-16.54,-0.00208908517154,-0.00439271717444
-16.53,-0.00215457246923,-0.00383007115027
-16.52,-0.00222239954788,-0.00326527466709
-16.51,-0.0022893799992,-0.00271219822679
-16.5,-0.00235244516403,-0.00218348504667
-16.49,-0.00240888378272,-0.00168988944632
-16.48,-0.00245647647012,-0.00123972687451
-16.47,-0.0024935272377,-0.000838649700889
-16.46,-0.00251877540522,-0.000489795503648
-16.45,-0.00253121859106,-0.000194236179366
-16.44,-0.00253001505145,4.83872118245e-05
-16.43,-0.0025145898155,0.000239245943294
-16.42,-0.00248487071217,0.000379917486424
-16.41,-0.00244152632307,0.000472232047868
-16.4,-0.00238611235394,0.000518290422767
-16.39,-0.00232101938154,0.00052055659516
-16.38,-0.00224920566066,0.000481956402466
-16.37,-0.00217386204519,0.000405962374936
-16.36,-0.0020981287298,0.000296692126581
-16.35,-0.00202484169985,0.000158995390304
-16.34,-0.00195631571629,-1.61812102915e-06
-16.33,-0.00189427091516,-0.000179346260281
-16.32,-0.00183993177197,-0.000368714601498
-16.31,-0.0017941993769,-0.000565256955933
-16.3,-0.00175781057299,-0.000766039283908
-16.29,-0.00173141335453,-0.000969847179283
-16.28,-0.00171547009151,-0.00117695613185
-16.27,-0.00171004177332,-0.00138856038503
-16.26,-0.00171465360013,-0.00160602862204
-16.25,-0.00172832486876,-0.00183014282664
-16.24,-0.00174969347177,-0.00206046743022
-16.23,-0.00177721311802,-0.00229501293456
-16.22,-0.00180941801643,-0.0025302602148
-16.21,-0.00184512920487,-0.00276143333719
-16.2,-0.00188350277134,-0.00298288803995
-16.19,-0.00192400116953,-0.00318858096106
-16.18,-0.00196638002066,-0.00337260820294
-16.17,-0.00201066477486,-0.00352976077351
-16.16,-0.00205711866808,-0.00365598874402
-16.15,-0.00210624734297,-0.00374862210486
-16.14,-0.00215876260853,-0.00380625702667
-16.13,-0.00221539748933,-0.00382840755484
-16.12,-0.002276629287,-0.00381516928201
-16.11,-0.0023424353218,-0.00376708676122
-16.1,-0.00241214794487,-0.00368526478992
-16.09,-0.00248446200317,-0.00357165616267
-16.08,-0.00255761536944,-0.00342938794806
-16.07,-0.00262963391589,-0.00326296434412
-16.06,-0.00269848959403,-0.00307825629954
-16.05,-0.0027621856449,-0.00288229445344
-16.04,-0.00281887939628,-0.00268290765571
-16.03,-0.00286702040373,-0.00248823529808
-16.02,-0.00290544327447,-0.00230619958976
-16.01,-0.0029334698775,-0.00214407258644
-16,-0.00295102894317,-0.00200820650066
-15.99,-0.00295872193282,-0.00190391466512
-15.98,-0.00295785917539,-0.00183544909827
-15.97,-0.00295048207957,-0.00180597242649
-15.96,-0.00293925006282,-0.00181743399523
-15.95,-0.0029271446007,-0.00187035872432
-15.94,-0.00291712502393,-0.00196362342706
-15.93,-0.00291181728943,-0.0020943055879
-15.92,-0.00291318912881,-0.00225771019161
-15.91,-0.002922260092,-0.00244765787208
-15.9,-0.0029389961912,-0.00265699964678
-15.89,-0.00296241742671,-0.00287823225001
-15.88,-0.00299083568831,-0.00310413393798
-15.87,-0.00302217505231,-0.00332840650094
-15.86,-0.00305430358,-0.00354624855444
-15.85,-0.00308526070269,-0.00375470116128
-15.84,-0.00311337879857,-0.0039526504684
-15.83,-0.00313737135376,-0.00414047624492
-15.82,-0.00315637819272,-0.00431940174919
-15.81,-0.00316996039396,-0.00449064048608
-15.8,-0.003178109492,-0.00465446175087
-15.79,-0.00318126163885,-0.00480933484735
-15.78,-0.00318020718614,-0.00495136987083
-15.77,-0.00317591331767,-0.00507426558189
-15.76,-0.00316943909554,-0.00516982640742
-15.75,-0.00316198315148,-0.00522887980869
-15.74,-0.00315490712257,-0.00524228746206
-15.73,-0.00314965765761,-0.0052017965928
-15.72,-0.00314761852532,-0.00510062878308
-15.71,-0.00314990029097,-0.00493382892132
-15.7,-0.00315715391481,-0.00469846718142
-15.69,-0.00316955430901,-0.00439378354906
-15.68,-0.00318691103444,-0.00402128921629
-15.67,-0.00320873999866,-0.00358478736504
-15.66,-0.00323428223393,-0.00309026985184
-15.65,-0.00326255438369,-0.00254563425273
-15.64,-0.00329239442546,-0.00196021410799
-15.63,-0.00332242432476,-0.00134423256571
-15.62,-0.00335098130161,-0.000708322563793
-15.61,-0.00337608579311,-6.31670753341e-05
-15.6,-0.00339543963671,0.00058077392159
-15.59,-0.0034065138915,0.00121349660908
-15.58,-0.00340681740754,0.00182568447374
-15.57,-0.00339426157766,0.00240895608801
-15.56,-0.00336744790484,0.00295607033094
-15.55,-0.00332583785589,0.00346100157446
-15.54,-0.00326981790492,0.0039189039083
-15.53,-0.00320061504773,0.00432604865563
-15.52,-0.00312007849002,0.00467978003855
-15.51,-0.00303041667972,0.00497853207244
-15.5,-0.00293391672246,0.00522196474385
-15.49,-0.00283266530142,0.00541120475847
-15.48,-0.00272840405576,0.00554906205685
-15.47,-0.00262261447039,0.00564003899441
-15.46,-0.00251671295963,0.00569000607883
-15.45,-0.00241220233322,0.00570557550292
-15.44,-0.0023107749977,0.00569337115048
-15.43,-0.0022143534622,0.00565944488827
-15.42,-0.00212499489465,0.00560898178122
-15.41,-0.00204470042571,0.00554629519921
-15.4,-0.00197522033933,0.0054750550983
-15.39,-0.00191787828953,0.00539864905609
-15.38,-0.00187347347198,0.00532049400172
-15.37,-0.00184235992749,0.00524412717953
-15.36,-0.00182464391788,0.0051730656161
-15.35,-0.00182027938494,0.00511055950372
-15.34,-0.00182897498596,0.00505932635593
-15.33,-0.00185004337449,0.00502126092475
-15.32,-0.0018822998966,0.00499715013099
-15.31,-0.00192404412378,0.00498651119976
-15.3,-0.00197320001884,0.00498768888512
-15.29,-0.00202762201931,0.00499831101803
-15.28,-0.0020854263261,0.00501606773342
-15.27,-0.00214524601113,0.00503956010756
-15.26,-0.00220639788939,0.00506886089122
-15.25,-0.00226889502017,0.00510551926433
-15.24,-0.0023332514863,0.00515195135902
-15.23,-0.00240020239468,0.00521041777401
-15.22,-0.00247049861862,0.00528198130155
-15.21,-0.00254476531007,0.00536584911986
-15.2,-0.00262336833133,0.00545931669458
-15.19,-0.00270632293062,0.00555827700392
-15.18,-0.00279323674073,0.00565810328457
-15.17,-0.00288322579882,0.00575464179356
-15.16,-0.00297486392272,0.00584499523237
-15.15,-0.00306626592031,0.00592783891427
-15.14,-0.00315525955206,0.00600323373989
-15.13,-0.00323958525855,0.00607209520484
-15.12,-0.00331715058012,0.00613553257931
-15.11,-0.00338630203426,0.00619422848772
-15.1,-0.00344601414709,0.00624792795989
-15.09,-0.00349598335541,0.00629504895429
-15.08,-0.00353665407177,0.00633249514526
-15.07,-0.00356912396983,0.00635583977933
-15.06,-0.00359490220211,0.00635999197415
-15.05,-0.00361562157905,0.0063402660466
-15.04,-0.00363276570701,0.0062936114057
-15.03,-0.00364737007372,0.00621968562577
-15.02,-0.00365974164913,0.00612145162115
-15.01,-0.00366931427929,0.0060051079116
-15,-0.0036746590038,0.00587935786807
-14.99,-0.00367364785969,0.00575416728928
-14.98,-0.00366383886961,0.00563927650511
-14.97,-0.00364304729644,0.00554279089334
-14.96,-0.00360989935758,0.00547009526007
-14.95,-0.00356419474067,0.0054232002534
-14.94,-0.00350702735895,0.00540053354289
-14.93,-0.00344063697255,0.00539714043094
-14.92,-0.00336802332536,0.00540521475048
-14.91,-0.00329252667505,0.00541487684863
-14.9,-0.00321756974203,0.00541519265954
-14.89,-0.00314651464257,0.00539542386381
-14.88,-0.00308252482849,0.00534632811185
-14.87,-0.00302847285736,0.00526123085426
-14.86,-0.00298691235974,0.00513668213861
-14.85,-0.00296003666822,0.0049726062856
-14.84,-0.00294963529938,0.00477191851819
-14.83,-0.00295708392905,0.00453973877167
-14.82,-0.00298330772414,0.0042824858618
-14.81,-0.00302871217009,0.00400712501142
-14.8,-0.00309316224828,0.00372069864822
-14.79,-0.00317598281768,0.00343013251131
-14.78,-0.00327587512294,0.00314222596185
-14.77,-0.00339083365416,0.00286365978738
-14.76,-0.00351826854473,0.00260085807242
-14.75,-0.00365530806542,0.00235969016057
-14.74,-0.00379907959541,0.00214511646591
-14.73,-0.00394689349767,0.00196086984076
-14.72,-0.00409633903882,0.00180924357634
-14.71,-0.00424528321811,0.00169103292358
-14.7,-0.00439184888326,0.00160562684977
-14.69,-0.00453445798728,0.00155125246777
-14.68,-0.0046718644802,0.00152538031119
-14.67,-0.00480308802373,0.00152522351307
-14.66,-0.00492731313288,0.00154819540721
-14.65,-0.00504380118474,0.00159220554516
-14.64,-0.00515173890332,0.00165573161839
-14.63,-0.00525004463796,0.00173765288095
-14.62,-0.00533730613669,0.00183690232845
-14.61,-0.00541189208194,0.00195209664988
-14.6,-0.00547209489303,0.00208131866961
-14.59,-0.00551624763979,0.00222211464672
-14.58,-0.00554287106107,0.00237167950157
-14.57,-0.00555082729192,0.00252720435351
-14.56,-0.00553944331365,0.00268634614619
-14.55,-0.00550865427285,0.0028477334639
-14.54,-0.00545914441654,0.00301137966051
-14.53,-0.00539238334474,0.00317882035718
-14.52,-0.00531057278981,0.00335282098901
-14.51,-0.00521657908321,0.0035366720124
-14.5,-0.00511380671442,0.00373326880661
-14.49,-0.00500595770765,0.00394423344086
-14.48,-0.00489677612165,0.00416930589246
-14.47,-0.00478986969876,0.00440616785205
-14.46,-0.00468852069806,0.00465070354247
-14.45,-0.00459540245695,0.00489747317374
-14.44,-0.00451226317291,0.00514009516238
-14.43,-0.00443964645452,0.00537137731721
-14.42,-0.00437673497464,0.00558324529155
-14.41,-0.00432148014032,0.00576667782795
-14.4,-0.00427104993963,0.00591190922539
-14.39,-0.00422242018386,0.00600903003703
-14.38,-0.00417292665922,0.00604889975435
-14.37,-0.00412066569632,0.00602415274538
-14.36,-0.00406463341167,0.00593007285199
-14.35,-0.00400457871004,0.00576517319756
-14.34,-0.00394077270083,0.00553139871612
-14.33,-0.00387393168126,0.00523397341584
-14.32,-0.00380527236742,0.00488099955323
-14.31,-0.00373653454645,0.00448293198202
-14.3,-0.00366987944066,0.00405205598264
-14.29,-0.00360760337612,0.00360204933612
-14.28,-0.00355167911943,0.00314754783985
-14.27,-0.00350334676302,0.0027035486765
-14.26,-0.00346297690229,0.0022845861842
-14.25,-0.00343016995054,0.0019037536951
-14.24,-0.00340395048761,0.00157173145316
-14.23,-0.00338299563344,0.00129601856576
-14.22,-0.00336582753653,0.00108053982812
-14.21,-0.00335088477973,0.000925685377736
-14.2,-0.00333653895625,0.000828725101544
-14.19,-0.00332122723348,0.000784542352924
-14.18,-0.00330372257034,0.000786651041571
-14.17,-0.00328339553459,0.000828346823947
-14.16,-0.00326035890945,0.00090373491185
-14.15,-0.00323543916156,0.00100841856066
-14.14,-0.00320992550791,0.00113972729864
-14.13,-0.00318518301573,0.00129645628322
-14.12,-0.00316231031453,0.00147820140545
-14.11,-0.00314192881102,0.00168443466038
-14.1,-0.00312414307256,0.00191346773786
-14.09,-0.00310871951141,0.00216149408721
-14.08,-0.00309539411002,0.00242194288801
-14.07,-0.00308408789228,0.00268533264182
-14.06,-0.00307494242554,0.0029397040541
-14.05,-0.00306829789314,0.00317159857965
-14.04,-0.0030646786918,0.00336745708306
-14.03,-0.00306471509768,0.00351521832419
-14.02,-0.00306902344509,0.0036057585453
-14.01,-0.00307813975699,0.00363376473894
-14,-0.00309247862006,0.00359781788016
-13.99,-0.00311226860797,0.00349976909736
-13.98,-0.00313750320283,0.00334375213511
-13.97,-0.00316790551201,0.00313523554315
-13.96,-0.00320286789551,0.00288034314864
-13.95,-0.00324142805325,0.00258547712875
-13.94,-0.00328237485078,0.00225718800376
-13.93,-0.00332443555864,0.00190221589408
-13.92,-0.00336642086634,0.00152763897368
-13.91,-0.00340730559577,0.00114104705984
-13.9,-0.00344625597862,0.000750647880809
-13.89,-0.00348255801504,0.000365242122286
-13.88,-0.00351550639317,-6.00125122183e-06
-13.87,-0.00354441297798,-0.00035403168293
-13.86,-0.00356873227708,-0.000670635241019
-13.85,-0.00358818378475,-0.000949240891146
-13.84,-0.00360284800767,-0.00118558387225
-13.83,-0.00361322817471,-0.00137796756676
-13.82,-0.00362021208633,-0.00152700411877
-13.81,-0.00362494557141,-0.00163495984615
-13.8,-0.00362870535077,-0.00170496807396
-13.79,-0.00363278701767,-0.00174034451918
-13.78,-0.00363838165535,-0.00174414953133
-13.77,-0.00364652332074,-0.00171905252087
-13.76,-0.00365819309027,-0.00166745996731
-13.75,-0.00367447505929,-0.00159177983423
-13.74,-0.00369662944836,-0.00149468137105
-13.73,-0.00372609647343,-0.00137924609795
-13.72,-0.00376443449841,-0.00124893195351
-13.71,-0.00381313886402,-0.00110737127908
-13.7,-0.00387339389653,-0.000958156853327
-13.69,-0.00394585079679,-0.000804766982919
-13.68,-0.00403044299901,-0.000650688848675
-13.67,-0.00412629922657,-0.000499700121941
-13.66,-0.00423188211027,-0.000356114280299
-13.65,-0.00434530047276,-0.000224695041534
-13.64,-0.0044645409902,-0.000110097061443
-13.63,-0.00458748630042,-1.60073258461e-05
-13.62,-0.00471181820846,5.56371562074e-05
-13.61,-0.00483491534072,0.000105014004123
-13.6,-0.00495382116802,0.000134232445904
-13.59,-0.00506541438637,0.00014672107549
-13.58,-0.00516681005882,0.000146424910603
-13.57,-0.00525580407483,0.000137011830174
-13.56,-0.00533117468762,0.000121203998579
-13.55,-0.005392766875,0.000100322769818
-13.54,-0.00544130511801,7.41177493854e-05
-13.53,-0.00547800079459,4.08680605739e-05
-13.52,-0.00550419783284,-2.31927957334e-06
-13.51,-0.00552120579446,-5.90843009383e-05
-13.5,-0.00553023901497,-0.000133313811146
-13.49,-0.00553237978539,-0.000228616610952
-13.48,-0.00552861173098,-0.000347830984897
-13.47,-0.00551992015618,-0.00049258613702
-13.46,-0.00550735470171,-0.000662923626145
-13.45,-0.00549201236794,-0.000857043820544
-13.44,-0.00547493108026,-0.00107123048293
-13.43,-0.00545684451,-0.00129992061957
-13.42,-0.00543790175461,-0.00153589842544
-13.41,-0.00541760658217,-0.00177062492402
-13.4,-0.00539504725904,-0.00199465260134
-13.39,-0.00536926390422,-0.00219807422231
-13.38,-0.00533962378475,-0.00237105931454
-13.37,-0.00530610936922,-0.0025045344933
-13.36,-0.00526936267967,-0.00259093396062
-13.35,-0.00523042653688,-0.00262483080823
-13.34,-0.00519035907403,-0.00260324142986
-13.33,-0.00514990740959,-0.00252552233948
-13.32,-0.00510925626474,-0.00239301024372
-13.31,-0.0050678732169,-0.0022086777183
-13.3,-0.0050245506071,-0.00197695937143
-13.29,-0.00497764489587,-0.00170371049495
-13.28,-0.00492541620329,-0.00139616494034
-13.27,-0.00486640962722,-0.00106273895231
-13.26,-0.0047997921593,-0.000712561211174
-13.25,-0.00472551556064,-0.000354764774762
-13.24,-0.00464430100599,2.22502470138e-06
-13.23,-0.00455752802512,0.000351157862841
-13.22,-0.00446701825848,0.000686094579375
-13.21,-0.00437467339141,0.00100227746502
-13.2,-0.00428207899356,0.00129586800274
-13.19,-0.00419024902564,0.00156369549447
-13.18,-0.00409952313694,0.00180313257476
-13.17,-0.00400955738358,0.00201213809624
-13.16,-0.00391944501384,0.00218945027928
-13.15,-0.00382796292347,0.00233490572079
-13.14,-0.00373383755116,0.00244979798055
-13.13,-0.00363600103088,0.00253712019676
-13.12,-0.00353383586311,0.00260159705637
